Player,Age,Born,Nation,Pos,Squad,Comp,MP,Starts,Min,Gls,Sh,SoT,Avg_Sh_Dist,FK,PK,PKatt,Cmp,Att,Pass_TD,Pass_PD,Cmp_S,Att_S,Cmp_M,Att_M,Cmp_L,Att_L,Ast,KP,Pas_A3,PPA,CrsPA,PrgP,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,PKwon,PKcon,OG,Recov,AD_Won,AD_Lost,Touches,Tch_DP,Tch_D3,Tch_M3,Tch_A3,Tch_AP,Live,TO_Att,TO_Succ,Tkld,Carries,Carries_TD,Carries_PD,PrgC,Carries_A3,CPA,Mis,Dis,Rec,PrgR,Tkl,TklW,Tkl_D3,Tkl_M3,Tkl_A3,Tkl_VD_succ,Tkl_VD_att,Tkl_VD_lost,Blocks,Blocked_shot,Blocked_pass,Int,Clr,Err
Sam Field,23.0,1998.0,ENG,MF,QPR,Championship,29.0,26.0,2343.0,0.0,7.0,1.0,15.7,0.0,0.0,0.0,961.0,1243.0,15604.0,4263.0,483.0,566.0,396.0,482.0,57.0,134.0,0.0,12.0,95.0,8.0,1.0,85.0,14.0,0.0,0.0,49.0,38.0,0.0,13.0,1.0,0.0,0.0,169.0,54.0,30.0,1560.0,90.0,439.0,911.0,228.0,19.0,1560.0,16.0,11.0,5.0,721.0,2945.0,989.0,6.0,14.0,1.0,34.0,9.0,847.0,27.0,75.0,42.0,22.0,48.0,5.0,27.0,51.0,24.0,48.0,15.0,33.0,49.0,52.0,1.0
Sam Gallagher,25.0,1995.0,ENG,FW,Blackburn,Championship,37.0,28.0,2528.0,9.0,69.0,26.0,14.9,0.0,0.0,0.0,254.0,558.0,3154.0,854.0,156.0,290.0,62.0,154.0,10.0,26.0,3.0,18.0,18.0,8.0,0.0,31.0,7.0,0.0,0.0,47.0,37.0,17.0,11.0,0.0,0.0,0.0,103.0,191.0,167.0,995.0,41.0,107.0,444.0,466.0,128.0,995.0,65.0,26.0,39.0,464.0,3317.0,1261.0,49.0,42.0,27.0,107.0,49.0,686.0,131.0,39.0,21.0,9.0,19.0,11.0,12.0,32.0,20.0,35.0,3.0,32.0,14.0,38.0,0.0
Sam McCallum,20.0,2000.0,ENG,DF,QPR,Championship,17.0,15.0,1269.0,2.0,13.0,2.0,19.0,0.0,0.0,0.0,533.0,738.0,8501.0,3442.0,284.0,337.0,186.0,245.0,47.0,105.0,0.0,7.0,36.0,8.0,5.0,46.0,1.0,0.0,0.0,12.0,25.0,0.0,58.0,0.0,0.0,0.0,81.0,20.0,16.0,899.0,37.0,274.0,378.0,261.0,29.0,899.0,18.0,10.0,8.0,429.0,2183.0,1019.0,27.0,17.0,4.0,19.0,12.0,474.0,82.0,27.0,16.0,18.0,6.0,3.0,16.0,31.0,15.0,23.0,5.0,18.0,34.0,27.0,1.0
Sam Morsy,29.0,1991.0,EGY,MF,Middlesbrough,Championship,3.0,3.0,240.0,0.0,3.0,1.0,24.9,0.0,0.0,0.0,71.0,84.0,1162.0,298.0,25.0,31.0,32.0,36.0,6.0,9.0,0.0,1.0,9.0,1.0,0.0,11.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,4.0,112.0,2.0,12.0,64.0,38.0,1.0,112.0,2.0,1.0,1.0,55.0,311.0,141.0,4.0,1.0,1.0,2.0,1.0,61.0,4.0,8.0,3.0,2.0,5.0,1.0,0.0,2.0,2.0,5.0,0.0,5.0,2.0,2.0,0.0
Sam Surridge,23.0,1998.0,ENG,FW,Stoke City,Championship,37.0,11.0,1319.0,9.0,52.0,27.0,23.799999999999997,0.0,0.0,1.0,178.0,271.0,2671.0,537.0,104.0,143.0,47.0,76.0,18.0,22.0,2.0,14.0,9.0,8.0,1.0,20.0,5.0,1.0,0.0,27.0,21.0,10.0,11.0,4.0,0.0,0.0,35.0,31.0,70.0,462.0,21.0,39.0,198.0,227.0,93.0,461.0,33.0,17.0,16.0,255.0,1295.0,503.0,24.0,8.0,16.0,54.0,19.0,337.0,94.0,6.0,4.0,0.0,6.0,0.0,2.0,10.0,8.0,9.0,2.0,7.0,3.0,19.0,0.0
Sammie Szmodics,25.0,1995.0,ENG,MF,P'borough Utd,Championship,36.0,26.0,2388.0,6.0,52.0,25.0,17.1,0.0,0.0,0.0,541.0,727.0,8991.0,2098.0,261.0,317.0,210.0,266.0,48.0,87.0,1.0,18.0,55.0,17.0,4.0,72.0,4.0,0.0,0.0,19.0,19.0,15.0,35.0,0.0,0.0,0.0,91.0,7.0,24.0,989.0,15.0,106.0,493.0,405.0,93.0,989.0,42.0,19.0,23.0,565.0,3334.0,1540.0,51.0,19.0,24.0,63.0,15.0,708.0,142.0,38.0,20.0,18.0,9.0,11.0,16.0,34.0,18.0,23.0,0.0,23.0,11.0,16.0,0.0
Sander Berge,23.0,1998.0,NOR,MF,Sheffield Utd,Championship,31.0,22.0,2082.0,5.0,31.0,13.0,16.6,0.0,0.0,0.0,860.0,1078.0,14538.0,3650.0,398.0,467.0,350.0,408.0,77.0,113.0,3.0,25.0,87.0,40.0,12.0,139.0,2.0,0.0,0.0,20.0,24.0,2.0,48.0,0.0,0.0,0.0,112.0,33.0,30.0,1288.0,26.0,178.0,621.0,507.0,66.0,1288.0,59.0,40.0,19.0,867.0,6312.0,2954.0,94.0,58.0,17.0,32.0,45.0,968.0,109.0,35.0,21.0,16.0,14.0,5.0,12.0,25.0,13.0,18.0,2.0,16.0,8.0,16.0,1.0
Scott Dann,34.0,1987.0,ENG,DF,Reading,Championship,18.0,14.0,1221.0,2.0,9.0,6.0,15.0,0.0,0.0,0.0,545.0,651.0,10515.0,5224.0,212.0,233.0,259.0,283.0,67.0,117.0,1.0,1.0,35.0,2.0,0.0,30.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,79.0,43.0,13.0,773.0,132.0,487.0,267.0,23.0,14.0,773.0,8.0,4.0,4.0,429.0,1719.0,1083.0,4.0,1.0,0.0,4.0,0.0,461.0,3.0,12.0,7.0,8.0,3.0,1.0,8.0,12.0,4.0,12.0,9.0,3.0,12.0,64.0,0.0
Scott High,20.0,2001.0,SCO,MF,Huddersfield,Championship,23.0,14.0,1513.0,0.0,12.0,3.0,25.1,0.0,0.0,0.0,573.0,708.0,10441.0,3089.0,273.0,319.0,219.0,254.0,71.0,102.0,1.0,10.0,81.0,6.0,1.0,76.0,2.0,0.0,0.0,13.0,6.0,1.0,11.0,0.0,0.0,0.0,97.0,7.0,15.0,852.0,27.0,216.0,552.0,102.0,7.0,852.0,15.0,11.0,4.0,473.0,2266.0,1050.0,21.0,23.0,0.0,25.0,6.0,559.0,17.0,23.0,10.0,9.0,13.0,1.0,11.0,26.0,15.0,31.0,12.0,19.0,20.0,12.0,2.0
Scott Hogan,29.0,1992.0,IRL,FW,Birmingham City,Championship,36.0,28.0,2287.0,10.0,47.0,22.0,10.5,0.0,0.0,0.0,207.0,308.0,2726.0,224.0,125.0,164.0,67.0,92.0,4.0,11.0,1.0,11.0,4.0,3.0,0.0,8.0,2.0,0.0,0.0,31.0,16.0,21.0,12.0,0.0,0.0,0.0,55.0,34.0,113.0,493.0,7.0,40.0,197.0,258.0,92.0,493.0,31.0,9.0,22.0,231.0,1271.0,496.0,30.0,7.0,23.0,44.0,15.0,293.0,101.0,8.0,4.0,2.0,4.0,2.0,3.0,16.0,13.0,16.0,0.0,16.0,1.0,5.0,0.0
Scott Malone,30.0,1991.0,ENG,DF,Millwall,Championship,39.0,36.0,3129.0,2.0,48.0,13.0,18.5,2.0,0.0,0.0,1020.0,1575.0,18202.0,7802.0,512.0,607.0,353.0,517.0,133.0,353.0,5.0,56.0,76.0,39.0,19.0,109.0,5.0,0.0,0.0,24.0,12.0,1.0,214.0,0.0,1.0,0.0,216.0,18.0,20.0,1920.0,82.0,410.0,780.0,754.0,65.0,1920.0,36.0,16.0,20.0,766.0,3809.0,1682.0,47.0,33.0,9.0,54.0,17.0,854.0,133.0,70.0,33.0,39.0,20.0,11.0,36.0,78.0,42.0,38.0,9.0,29.0,37.0,38.0,1.0
Scott McKenna,24.0,1996.0,SCO,DF,Nott'ham Forest,Championship,45.0,45.0,3985.0,2.0,12.0,2.0,11.2,0.0,0.0,0.0,1714.0,2222.0,33206.0,12039.0,552.0,648.0,971.0,1132.0,169.0,371.0,3.0,10.0,119.0,7.0,1.0,126.0,7.0,0.0,0.0,26.0,15.0,2.0,10.0,0.0,0.0,0.0,229.0,162.0,67.0,2574.0,285.0,1367.0,1070.0,147.0,33.0,2574.0,12.0,8.0,4.0,1429.0,6869.0,4088.0,42.0,25.0,0.0,16.0,10.0,1533.0,18.0,34.0,24.0,24.0,10.0,0.0,10.0,19.0,9.0,40.0,26.0,14.0,43.0,159.0,2.0
Scott Sinclair,32.0,1989.0,ENG,FW,Preston,Championship,23.0,6.0,739.0,0.0,12.0,6.0,13.5,0.0,0.0,0.0,128.0,158.0,1508.0,243.0,95.0,107.0,22.0,27.0,3.0,9.0,0.0,4.0,6.0,5.0,1.0,10.0,2.0,0.0,0.0,7.0,6.0,9.0,10.0,0.0,0.0,0.0,18.0,0.0,19.0,236.0,2.0,23.0,75.0,139.0,34.0,236.0,14.0,6.0,8.0,160.0,817.0,366.0,16.0,6.0,6.0,23.0,11.0,173.0,51.0,11.0,5.0,5.0,2.0,4.0,3.0,7.0,4.0,9.0,2.0,7.0,1.0,1.0,0.0
Scott Wharton,23.0,1997.0,ENG,DF,Blackburn,Championship,30.0,30.0,2666.0,2.0,20.0,8.0,11.6,0.0,0.0,0.0,985.0,1364.0,19223.0,6688.0,366.0,439.0,456.0,592.0,138.0,269.0,0.0,14.0,67.0,6.0,1.0,92.0,6.0,0.0,0.0,33.0,13.0,2.0,4.0,0.0,0.0,0.0,182.0,135.0,81.0,1689.0,168.0,804.0,802.0,97.0,40.0,1689.0,11.0,7.0,4.0,745.0,4074.0,2641.0,28.0,14.0,1.0,19.0,2.0,779.0,9.0,39.0,24.0,21.0,17.0,1.0,20.0,39.0,19.0,28.0,11.0,17.0,51.0,116.0,1.0
Sean McLoughlin,24.0,1996.0,IRL,DF,Hull City,Championship,32.0,29.0,2778.0,0.0,12.0,2.0,14.2,0.0,0.0,0.0,1143.0,1491.0,23870.0,9626.0,340.0,389.0,621.0,705.0,165.0,353.0,2.0,8.0,57.0,6.0,0.0,52.0,4.0,0.0,0.0,15.0,18.0,0.0,1.0,0.0,0.0,0.0,179.0,84.0,59.0,1818.0,329.0,1154.0,639.0,40.0,18.0,1818.0,17.0,15.0,2.0,1003.0,5922.0,2929.0,15.0,7.0,1.0,12.0,4.0,1032.0,0.0,26.0,20.0,21.0,5.0,0.0,14.0,18.0,4.0,54.0,42.0,12.0,56.0,147.0,4.0
Sean Morrison,30.0,1991.0,ENG,DF,Cardiff City,Championship,16.0,16.0,1315.0,3.0,15.0,5.0,9.3,0.0,0.0,0.0,377.0,594.0,7988.0,3703.0,119.0,162.0,183.0,254.0,69.0,151.0,1.0,8.0,32.0,1.0,0.0,34.0,2.0,1.0,0.0,12.0,12.0,3.0,0.0,0.0,0.0,0.0,84.0,75.0,38.0,739.0,63.0,383.0,300.0,61.0,48.0,739.0,2.0,2.0,0.0,277.0,1401.0,687.0,1.0,2.0,0.0,3.0,3.0,291.0,3.0,17.0,12.0,12.0,5.0,0.0,9.0,14.0,5.0,16.0,9.0,7.0,24.0,42.0,0.0
Semi Ajayi,27.0,1993.0,NGA,DF,West Brom,Championship,31.0,27.0,2476.0,1.0,15.0,1.0,8.8,0.0,0.0,0.0,737.0,1046.0,14572.0,5637.0,251.0,332.0,389.0,485.0,89.0,196.0,2.0,10.0,71.0,7.0,2.0,78.0,3.0,0.0,0.0,23.0,17.0,0.0,17.0,0.0,0.0,0.0,151.0,87.0,48.0,1319.0,132.0,641.0,586.0,107.0,33.0,1319.0,16.0,11.0,5.0,634.0,3823.0,2282.0,44.0,26.0,1.0,16.0,17.0,664.0,17.0,47.0,33.0,33.0,13.0,1.0,18.0,37.0,19.0,30.0,21.0,9.0,30.0,96.0,1.0
Sepp van den Berg,19.0,2001.0,NED,DF,Preston,Championship,45.0,43.0,3971.0,1.0,10.0,3.0,18.9,0.0,0.0,0.0,1602.0,2171.0,28973.0,12022.0,676.0,814.0,734.0,943.0,168.0,330.0,1.0,19.0,140.0,33.0,9.0,182.0,7.0,0.0,0.0,37.0,21.0,1.0,23.0,0.0,0.0,1.0,294.0,130.0,67.0,2661.0,241.0,1124.0,1256.0,300.0,39.0,2661.0,20.0,12.0,8.0,1210.0,6446.0,3371.0,53.0,30.0,4.0,47.0,18.0,1302.0,62.0,85.0,55.0,46.0,32.0,7.0,34.0,61.0,27.0,51.0,21.0,30.0,76.0,158.0,2.0
Seán Maguire,27.0,1994.0,IRL,FW,Preston,Championship,26.0,15.0,1328.0,1.0,30.0,7.0,14.6,0.0,0.0,0.0,254.0,356.0,3204.0,847.0,160.0,198.0,58.0,84.0,10.0,20.0,2.0,17.0,25.0,16.0,1.0,37.0,2.0,0.0,0.0,17.0,29.0,14.0,10.0,0.0,0.0,0.0,40.0,36.0,99.0,537.0,14.0,42.0,243.0,257.0,58.0,537.0,21.0,5.0,16.0,288.0,1363.0,507.0,22.0,15.0,11.0,51.0,39.0,398.0,101.0,10.0,9.0,1.0,7.0,2.0,2.0,16.0,14.0,15.0,2.0,13.0,1.0,11.0,0.0
Shaun Hutchinson,30.0,1990.0,ENG,DF,Millwall,Championship,29.0,28.0,2493.0,0.0,14.0,2.0,10.9,0.0,0.0,0.0,1015.0,1474.0,21790.0,9331.0,311.0,413.0,501.0,659.0,195.0,359.0,1.0,10.0,76.0,6.0,1.0,79.0,3.0,0.0,0.0,31.0,22.0,3.0,7.0,0.0,1.0,0.0,203.0,120.0,70.0,1797.0,200.0,967.0,747.0,95.0,35.0,1797.0,7.0,6.0,1.0,765.0,3382.0,1813.0,14.0,9.0,0.0,9.0,2.0,789.0,7.0,57.0,38.0,35.0,21.0,1.0,30.0,55.0,25.0,35.0,21.0,14.0,78.0,117.0,1.0
Shayne Lavery,22.0,1998.0,NIR,FW,Blackpool,Championship,37.0,20.0,1832.0,8.0,50.0,19.0,13.2,0.0,0.0,0.0,157.0,283.0,2154.0,493.0,107.0,156.0,34.0,63.0,10.0,18.0,0.0,12.0,21.0,8.0,2.0,26.0,3.0,0.0,0.0,30.0,25.0,12.0,18.0,0.0,0.0,0.0,53.0,39.0,104.0,564.0,4.0,40.0,206.0,327.0,102.0,564.0,47.0,16.0,31.0,311.0,1853.0,756.0,37.0,18.0,26.0,79.0,33.0,357.0,106.0,37.0,27.0,8.0,18.0,11.0,5.0,31.0,26.0,34.0,2.0,32.0,3.0,3.0,0.0
Sheyi Ojo,24.0,1997.0,ENG,MF,Millwall,Championship,18.0,12.0,932.0,0.0,13.0,3.0,19.1,1.0,0.0,0.0,213.0,295.0,3332.0,821.0,130.0,153.0,57.0,81.0,19.0,32.0,2.0,14.0,18.0,11.0,8.0,27.0,0.0,0.0,0.0,6.0,17.0,6.0,43.0,0.0,0.0,0.0,38.0,9.0,24.0,400.0,4.0,33.0,177.0,196.0,18.0,400.0,24.0,13.0,11.0,263.0,1960.0,1057.0,41.0,15.0,4.0,31.0,14.0,302.0,66.0,10.0,2.0,0.0,7.0,3.0,1.0,6.0,5.0,11.0,0.0,11.0,1.0,4.0,0.0
Siriki Dembélé,24.0,1996.0,CIV,FW,Bournemouth,Championship,37.0,26.0,2435.0,7.0,32.0,12.0,33.9,0.0,0.0,0.0,594.0,768.0,8111.0,2096.0,358.0,419.0,180.0,232.0,19.0,40.0,2.0,39.0,62.0,39.0,5.0,94.0,1.0,0.0,0.0,39.0,72.0,16.0,24.0,0.0,0.0,0.0,122.0,8.0,28.0,1127.0,9.0,90.0,552.0,519.0,76.0,1127.0,146.0,83.0,63.0,774.0,5413.0,2249.0,73.0,58.0,29.0,100.0,68.0,859.0,174.0,40.0,21.0,12.0,21.0,7.0,9.0,40.0,31.0,23.0,0.0,23.0,12.0,6.0,2.0
Sol Bamba,36.0,1985.0,CIV,DF,Middlesbrough,Championship,24.0,18.0,1664.0,0.0,10.0,2.0,9.7,0.0,0.0,0.0,513.0,647.0,10374.0,4095.0,152.0,178.0,281.0,323.0,74.0,122.0,1.0,4.0,34.0,1.0,1.0,51.0,4.0,0.0,0.0,11.0,18.0,0.0,1.0,0.0,0.0,1.0,122.0,63.0,26.0,858.0,126.0,445.0,400.0,18.0,14.0,858.0,7.0,5.0,2.0,391.0,1593.0,697.0,1.0,1.0,0.0,8.0,2.0,382.0,2.0,33.0,21.0,20.0,13.0,0.0,11.0,24.0,13.0,24.0,17.0,7.0,39.0,80.0,1.0
Sonny Bradley,29.0,1991.0,ENG,DF,Luton Town,Championship,22.0,20.0,1770.0,2.0,10.0,3.0,10.4,0.0,0.0,0.0,693.0,905.0,15444.0,5742.0,165.0,202.0,405.0,472.0,120.0,211.0,0.0,7.0,28.0,3.0,0.0,31.0,4.0,1.0,1.0,18.0,19.0,3.0,0.0,0.0,1.0,0.0,128.0,78.0,29.0,1128.0,193.0,700.0,378.0,61.0,33.0,1128.0,3.0,3.0,0.0,543.0,2732.0,1493.0,4.0,4.0,0.0,10.0,4.0,577.0,4.0,25.0,17.0,21.0,4.0,0.0,15.0,19.0,4.0,30.0,22.0,8.0,27.0,103.0,1.0
Sonny Carey,20.0,2001.0,ENG,MF,Blackpool,Championship,11.0,5.0,491.0,1.0,14.0,4.0,21.6,1.0,0.0,0.0,155.0,208.0,2419.0,345.0,84.0,95.0,52.0,63.0,13.0,37.0,0.0,7.0,11.0,2.0,0.0,16.0,2.0,0.0,0.0,3.0,8.0,0.0,15.0,1.0,0.0,0.0,31.0,0.0,6.0,267.0,2.0,27.0,126.0,118.0,16.0,267.0,15.0,7.0,8.0,168.0,1095.0,587.0,14.0,7.0,4.0,13.0,8.0,185.0,21.0,3.0,3.0,1.0,1.0,1.0,1.0,10.0,9.0,6.0,0.0,6.0,3.0,1.0,0.0
Sorba Thomas,21.0,1999.0,WAL,MF,Huddersfield,Championship,43.0,42.0,3635.0,3.0,36.0,10.0,19.6,5.0,0.0,0.0,794.0,1365.0,13983.0,5054.0,398.0,497.0,252.0,426.0,122.0,340.0,11.0,89.0,53.0,43.0,24.0,71.0,10.0,0.0,0.0,39.0,53.0,15.0,335.0,1.0,1.0,0.0,151.0,21.0,54.0,1722.0,49.0,237.0,669.0,847.0,62.0,1722.0,109.0,47.0,62.0,1001.0,6991.0,3631.0,127.0,74.0,25.0,96.0,56.0,1108.0,250.0,12.0,8.0,5.0,7.0,0.0,6.0,24.0,18.0,19.0,2.0,17.0,10.0,32.0,2.0
Stefan Johansen,30.0,1991.0,NOR,MF,QPR,Championship,35.0,31.0,2751.0,1.0,23.0,8.0,21.7,2.0,0.0,0.0,1406.0,1730.0,24486.0,8574.0,642.0,700.0,551.0,648.0,149.0,280.0,5.0,56.0,136.0,38.0,4.0,185.0,8.0,0.0,0.0,40.0,17.0,1.0,108.0,0.0,0.0,0.0,193.0,17.0,29.0,1938.0,36.0,384.0,1105.0,473.0,26.0,1938.0,24.0,10.0,14.0,1095.0,5328.0,2449.0,36.0,29.0,4.0,44.0,21.0,1283.0,83.0,42.0,18.0,21.0,15.0,6.0,19.0,54.0,35.0,24.0,4.0,20.0,20.0,13.0,0.0
Steve Cook,30.0,1991.0,ENG,DF,Bournemouth,Championship,17.0,16.0,1403.0,0.0,16.0,3.0,18.3,0.0,0.0,0.0,641.0,837.0,14704.0,5652.0,140.0,168.0,372.0,425.0,124.0,221.0,0.0,4.0,44.0,3.0,0.0,41.0,1.0,0.0,0.0,11.0,8.0,0.0,2.0,0.0,1.0,0.0,101.0,54.0,25.0,1023.0,153.0,581.0,385.0,63.0,22.0,1023.0,5.0,3.0,2.0,599.0,3888.0,2279.0,14.0,16.0,1.0,9.0,2.0,595.0,2.0,10.0,7.0,7.0,3.0,0.0,4.0,6.0,2.0,28.0,19.0,9.0,27.0,77.0,0.0
Steven Fletcher,34.0,1987.0,SCO,FW,Stoke City,Championship,35.0,16.0,1502.0,3.0,42.0,14.0,14.8,0.0,0.0,0.0,314.0,481.0,4087.0,833.0,195.0,263.0,91.0,142.0,7.0,23.0,0.0,15.0,30.0,11.0,1.0,39.0,3.0,0.0,0.0,26.0,13.0,11.0,5.0,0.0,0.0,0.0,53.0,100.0,74.0,672.0,26.0,56.0,312.0,310.0,66.0,672.0,19.0,12.0,7.0,342.0,1432.0,486.0,16.0,11.0,8.0,51.0,13.0,515.0,107.0,9.0,5.0,5.0,2.0,2.0,1.0,13.0,12.0,8.0,3.0,5.0,6.0,24.0,0.0
Tahith Chong,21.0,1999.0,NED,FW,Birmingham City,Championship,20.0,18.0,1555.0,1.0,30.0,10.0,18.3,1.0,0.0,0.0,264.0,383.0,4730.0,1295.0,129.0,161.0,82.0,105.0,42.0,81.0,2.0,25.0,34.0,7.0,4.0,31.0,2.0,0.0,0.0,19.0,44.0,4.0,62.0,0.0,0.0,0.0,87.0,2.0,28.0,590.0,4.0,61.0,245.0,304.0,48.0,590.0,60.0,22.0,38.0,372.0,2629.0,1128.0,40.0,27.0,16.0,53.0,23.0,388.0,92.0,20.0,7.0,9.0,7.0,4.0,9.0,32.0,23.0,12.0,0.0,12.0,4.0,3.0,0.0
Taylor Gardner-Hickman,19.0,2001.0,ENG,MF,West Brom,Championship,19.0,14.0,1356.0,0.0,12.0,1.0,21.3,0.0,0.0,0.0,461.0,645.0,8530.0,2103.0,208.0,257.0,176.0,222.0,66.0,132.0,0.0,14.0,25.0,12.0,9.0,46.0,2.0,0.0,0.0,20.0,20.0,1.0,61.0,1.0,0.0,0.0,110.0,10.0,27.0,847.0,25.0,193.0,375.0,296.0,12.0,847.0,40.0,21.0,19.0,396.0,2594.0,1251.0,37.0,24.0,5.0,40.0,17.0,415.0,57.0,41.0,25.0,18.0,20.0,3.0,22.0,35.0,13.0,29.0,3.0,26.0,12.0,10.0,0.0
Taylor Harwood-Bellis,19.0,2002.0,ENG,DF,Stoke City,Championship,22.0,22.0,1959.0,0.0,14.0,2.0,11.5,0.0,0.0,0.0,1163.0,1451.0,23001.0,9493.0,373.0,430.0,647.0,732.0,135.0,262.0,1.0,2.0,77.0,2.0,1.0,89.0,3.0,0.0,0.0,17.0,13.0,1.0,6.0,0.0,0.0,1.0,156.0,66.0,44.0,1652.0,131.0,791.0,809.0,62.0,19.0,1652.0,5.0,5.0,0.0,965.0,5065.0,3218.0,16.0,10.0,0.0,11.0,2.0,1020.0,9.0,23.0,16.0,17.0,6.0,0.0,11.0,24.0,13.0,21.0,9.0,12.0,41.0,79.0,2.0
Taylor Richards,20.0,2000.0,ENG,FW,Birmingham City,Championship,6.0,2.0,223.0,0.0,3.0,1.0,19.0,0.0,0.0,0.0,44.0,65.0,613.0,208.0,21.0,31.0,21.0,24.0,0.0,3.0,0.0,0.0,4.0,5.0,0.0,10.0,1.0,0.0,0.0,4.0,11.0,0.0,5.0,0.0,1.0,0.0,12.0,1.0,3.0,94.0,0.0,8.0,47.0,43.0,3.0,94.0,12.0,4.0,8.0,66.0,478.0,261.0,10.0,8.0,2.0,5.0,1.0,66.0,7.0,8.0,7.0,3.0,2.0,3.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0
Tayo Edun,23.0,1998.0,ENG,DF,Blackburn,Championship,20.0,13.0,1122.0,0.0,6.0,1.0,18.9,0.0,0.0,0.0,329.0,468.0,5493.0,1714.0,173.0,204.0,118.0,161.0,29.0,65.0,0.0,12.0,18.0,7.0,2.0,25.0,5.0,1.0,1.0,18.0,13.0,3.0,12.0,0.0,0.0,0.0,84.0,13.0,17.0,620.0,31.0,212.0,257.0,157.0,21.0,620.0,27.0,16.0,11.0,305.0,1564.0,761.0,17.0,6.0,1.0,34.0,13.0,308.0,32.0,30.0,21.0,21.0,9.0,0.0,19.0,31.0,12.0,9.0,1.0,8.0,12.0,23.0,0.0
Teden Mengi,19.0,2002.0,ENG,DF,Birmingham City,Championship,9.0,9.0,724.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,167.0,229.0,3414.0,901.0,44.0,60.0,102.0,125.0,20.0,41.0,0.0,0.0,8.0,0.0,0.0,12.0,1.0,0.0,0.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,41.0,18.0,12.0,320.0,48.0,159.0,149.0,12.0,2.0,320.0,4.0,2.0,2.0,134.0,806.0,499.0,6.0,4.0,0.0,5.0,0.0,124.0,0.0,15.0,9.0,9.0,6.0,0.0,4.0,6.0,2.0,9.0,8.0,1.0,9.0,41.0,0.0
Terell Thomas,25.0,1995.0,LCA,DF,Reading,Championship,2.0,2.0,153.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,64.0,85.0,1157.0,475.0,26.0,31.0,28.0,33.0,9.0,16.0,0.0,1.0,9.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,3.0,8.0,99.0,5.0,36.0,48.0,17.0,4.0,99.0,2.0,1.0,1.0,50.0,330.0,130.0,4.0,1.0,1.0,6.0,1.0,56.0,1.0,3.0,2.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
Thomas Doyle,19.0,2001.0,ENG,MF,Cardiff City,Championship,19.0,17.0,1452.0,2.0,26.0,7.0,20.9,3.0,0.0,0.0,451.0,699.0,8378.0,2695.0,200.0,236.0,156.0,217.0,76.0,190.0,3.0,28.0,57.0,13.0,4.0,67.0,4.0,0.0,0.0,19.0,15.0,0.0,101.0,0.0,0.0,0.0,110.0,2.0,10.0,857.0,14.0,131.0,421.0,311.0,25.0,857.0,24.0,12.0,12.0,396.0,2002.0,902.0,25.0,17.0,4.0,37.0,15.0,489.0,56.0,29.0,14.0,9.0,14.0,6.0,12.0,26.0,14.0,8.0,2.0,6.0,10.0,12.0,0.0
Thomas Sang,22.0,1999.0,ENG,DF,Cardiff City,Championship,3.0,3.0,222.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,39.0,67.0,702.0,328.0,17.0,25.0,17.0,24.0,4.0,15.0,0.0,3.0,5.0,1.0,1.0,8.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,13.0,5.0,4.0,97.0,10.0,40.0,34.0,25.0,2.0,97.0,3.0,1.0,2.0,38.0,275.0,123.0,5.0,2.0,2.0,2.0,4.0,35.0,1.0,5.0,4.0,2.0,2.0,1.0,3.0,5.0,2.0,3.0,0.0,3.0,2.0,8.0,0.0
Tim Ream,33.0,1987.0,USA,DF,Fulham,Championship,46.0,46.0,4070.0,1.0,7.0,1.0,9.2,0.0,0.0,0.0,3107.0,3535.0,64137.0,24558.0,780.0,857.0,1948.0,2107.0,359.0,515.0,2.0,15.0,255.0,3.0,0.0,305.0,5.0,0.0,0.0,19.0,17.0,1.0,4.0,0.0,1.0,1.0,305.0,101.0,69.0,3887.0,422.0,1762.0,2077.0,70.0,21.0,3887.0,12.0,12.0,0.0,2595.0,15541.0,10375.0,53.0,17.0,0.0,18.0,9.0,2763.0,6.0,41.0,24.0,23.0,16.0,2.0,24.0,41.0,17.0,38.0,18.0,20.0,64.0,140.0,4.0
