Player,Age,Born,Nation,Pos,Squad,Comp,MP,Starts,Min,Gls,Sh,SoT,Avg_Sh_Dist,FK,PK,PKatt,Cmp,Att,Pass_TD,Pass_PD,Cmp_S,Att_S,Cmp_M,Att_M,Cmp_L,Att_L,Ast,KP,Pas_A3,PPA,CrsPA,PrgP,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,PKwon,PKcon,OG,Recov,AD_Won,AD_Lost,Touches,Tch_DP,Tch_D3,Tch_M3,Tch_A3,Tch_AP,Live,TO_Att,TO_Succ,Tkld,Carries,Carries_TD,Carries_PD,PrgC,Carries_A3,CPA,Mis,Dis,Rec,PrgR,Tkl,TklW,Tkl_D3,Tkl_M3,Tkl_A3,Tkl_VD_succ,Tkl_VD_att,Tkl_VD_lost,Blocks,Blocked_shot,Blocked_pass,Int,Clr,Err
Shane Ferguson,31.0,1991.0,NIR,FW,Rotherham Utd,Championship,31.0,20.0,1469.0,3.0,12.0,5.0,19.3,2.0,0.0,0.0,274.0,433.0,4870.0,1818.0,142.0,165.0,80.0,113.0,44.0,118.0,5.0,14.0,27.0,10.0,6.0,30.0,2.0,0.0,0.0,13.0,6.0,4.0,95.0,0.0,0.0,0.0,61.0,2.0,8.0,551.0,23.0,101.0,182.0,272.0,12.0,550.0,18.0,8.0,8.0,282.0,1156.0,404.0,19.0,9.0,5.0,11.0,16.0,307.0,63.0,20.0,10.0,9.0,8.0,3.0,11.0,17.0,6.0,12.0,0.0,12.0,11.0,19.0,0.0
Shane Long,35.0,1987.0,IRL,FW,Reading,Championship,30.0,16.0,1432.0,1.0,14.0,2.0,12.9,0.0,1.0,1.0,198.0,320.0,2519.0,411.0,130.0,187.0,54.0,94.0,4.0,12.0,1.0,11.0,13.0,3.0,1.0,14.0,1.0,0.0,0.0,21.0,17.0,13.0,12.0,1.0,0.0,0.0,49.0,56.0,70.0,468.0,19.0,47.0,188.0,239.0,34.0,467.0,22.0,5.0,15.0,260.0,1237.0,341.0,13.0,13.0,4.0,41.0,37.0,351.0,79.0,15.0,9.0,2.0,6.0,7.0,4.0,14.0,10.0,4.0,0.0,4.0,8.0,16.0,0.0
Shaun Hutchinson,31.0,1990.0,ENG,DF,Millwall,Championship,28.0,22.0,1957.0,0.0,14.0,2.0,11.2,0.0,0.0,0.0,625.0,903.0,13220.0,5565.0,188.0,247.0,308.0,392.0,117.0,226.0,0.0,6.0,40.0,7.0,0.0,41.0,3.0,0.0,0.0,21.0,15.0,0.0,2.0,0.0,0.0,1.0,145.0,82.0,58.0,1152.0,124.0,615.0,464.0,77.0,40.0,1152.0,0.0,0.0,0.0,347.0,1168.0,511.0,2.0,5.0,0.0,13.0,2.0,443.0,5.0,47.0,27.0,29.0,16.0,2.0,19.0,30.0,11.0,32.0,19.0,13.0,44.0,80.0,0.0
Shayne Lavery,23.0,1998.0,NIR,FW,Blackpool,Championship,27.0,13.0,1259.0,2.0,15.0,4.0,12.3,0.0,0.0,0.0,122.0,201.0,1795.0,427.0,64.0,88.0,46.0,69.0,5.0,16.0,2.0,7.0,6.0,4.0,1.0,16.0,2.0,1.0,0.0,23.0,33.0,2.0,29.0,0.0,0.0,0.0,54.0,16.0,50.0,409.0,13.0,71.0,151.0,192.0,42.0,409.0,45.0,11.0,30.0,221.0,1496.0,610.0,25.0,17.0,14.0,42.0,23.0,236.0,63.0,40.0,24.0,18.0,11.0,11.0,12.0,34.0,22.0,20.0,2.0,18.0,12.0,9.0,0.0
Sheyi Ojo,25.0,1997.0,ENG,FW,Cardiff City,Championship,36.0,24.0,1926.0,1.0,42.0,11.0,21.1,2.0,0.0,0.0,373.0,520.0,5904.0,1053.0,202.0,248.0,124.0,168.0,35.0,54.0,0.0,16.0,21.0,9.0,5.0,38.0,3.0,0.0,0.0,17.0,46.0,13.0,65.0,0.0,0.0,0.0,70.0,14.0,27.0,801.0,16.0,108.0,309.0,400.0,55.0,801.0,83.0,26.0,33.0,508.0,4165.0,1926.0,75.0,51.0,18.0,66.0,37.0,560.0,124.0,31.0,15.0,9.0,14.0,8.0,9.0,19.0,10.0,22.0,1.0,21.0,8.0,17.0,0.0
Sinclair Armstrong,19.0,2003.0,IRL,FW,QPR,Championship,22.0,3.0,545.0,0.0,11.0,6.0,14.6,0.0,0.0,0.0,74.0,102.0,1154.0,67.0,36.0,51.0,21.0,27.0,9.0,9.0,0.0,4.0,2.0,1.0,0.0,2.0,4.0,0.0,0.0,12.0,14.0,9.0,2.0,2.0,0.0,0.0,12.0,8.0,21.0,166.0,1.0,2.0,58.0,109.0,30.0,166.0,14.0,3.0,8.0,116.0,782.0,340.0,13.0,7.0,16.0,24.0,13.0,140.0,49.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,1.0,1.0,0.0
Sonny Bradley,30.0,1991.0,ENG,DF,Luton Town,Championship,19.0,14.0,1222.0,0.0,8.0,2.0,9.5,0.0,0.0,0.0,421.0,572.0,9244.0,3467.0,92.0,118.0,274.0,327.0,53.0,110.0,0.0,5.0,22.0,1.0,0.0,25.0,3.0,0.0,0.0,9.0,12.0,1.0,1.0,0.0,0.0,0.0,76.0,48.0,29.0,714.0,158.0,458.0,226.0,33.0,25.0,714.0,0.0,0.0,0.0,332.0,1586.0,883.0,2.0,0.0,0.0,5.0,2.0,360.0,4.0,9.0,6.0,8.0,1.0,0.0,4.0,12.0,8.0,17.0,13.0,4.0,12.0,74.0,2.0
Sonny Carey,21.0,2001.0,ENG,MF,Blackpool,Championship,37.0,26.0,2448.0,3.0,44.0,9.0,19.4,3.0,0.0,0.0,542.0,787.0,9499.0,2759.0,242.0,305.0,214.0,292.0,62.0,130.0,1.0,31.0,57.0,16.0,6.0,74.0,1.0,1.0,0.0,16.0,28.0,2.0,59.0,0.0,0.0,0.0,128.0,21.0,68.0,1083.0,38.0,190.0,545.0,370.0,43.0,1083.0,50.0,15.0,27.0,517.0,2818.0,1043.0,26.0,28.0,6.0,66.0,26.0,597.0,65.0,39.0,23.0,12.0,19.0,8.0,16.0,40.0,24.0,22.0,4.0,18.0,11.0,22.0,0.0
Sonny Finch,16.0,2005.0,ENG,FW,Middlesbrough,Championship,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Sorba Thomas,22.0,1999.0,WAL,FW,Blackburn,Championship,40.0,31.0,2726.0,0.0,27.0,7.0,37.7,3.0,0.0,0.0,598.0,1138.0,11618.0,4736.0,274.0,373.0,197.0,343.0,114.0,339.0,8.0,67.0,60.0,35.0,23.0,62.0,9.0,0.0,0.0,33.0,49.0,10.0,327.0,0.0,0.0,0.0,141.0,11.0,35.0,1443.0,26.0,198.0,566.0,700.0,59.0,1443.0,83.0,22.0,54.0,775.0,5049.0,2432.0,85.0,45.0,18.0,82.0,43.0,858.0,215.0,22.0,14.0,7.0,12.0,3.0,14.0,28.0,14.0,31.0,4.0,27.0,16.0,22.0,0.0
Sory Kaba,27.0,1995.0,GUI,FW,Cardiff City,Championship,17.0,12.0,1144.0,8.0,31.0,14.0,14.2,0.0,1.0,3.0,108.0,204.0,1570.0,310.0,64.0,108.0,29.0,46.0,8.0,19.0,1.0,10.0,14.0,2.0,0.0,19.0,0.0,0.0,0.0,15.0,15.0,6.0,3.0,0.0,0.0,0.0,34.0,72.0,81.0,381.0,17.0,32.0,156.0,194.0,56.0,378.0,23.0,13.0,9.0,193.0,682.0,178.0,4.0,6.0,4.0,60.0,28.0,279.0,67.0,1.0,0.0,1.0,0.0,0.0,0.0,5.0,5.0,9.0,2.0,7.0,2.0,14.0,0.0
Stefan Johansen,31.0,1991.0,NOR,MF,QPR,Championship,29.0,21.0,1710.0,2.0,14.0,4.0,22.3,2.0,0.0,0.0,763.0,994.0,13077.0,4742.0,355.0,406.0,298.0,355.0,85.0,182.0,6.0,38.0,75.0,14.0,2.0,80.0,6.0,0.0,0.0,19.0,13.0,0.0,73.0,0.0,0.0,0.0,120.0,11.0,20.0,1128.0,20.0,250.0,645.0,245.0,14.0,1128.0,7.0,6.0,0.0,530.0,2788.0,1390.0,19.0,20.0,1.0,19.0,10.0,673.0,22.0,37.0,20.0,10.0,23.0,4.0,20.0,46.0,26.0,22.0,4.0,18.0,25.0,11.0,0.0
Stephen Humphrys,24.0,1997.0,ENG,FW,Wigan Athletic,Championship,2.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,58.0,19.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,1.0,1.0,4.0,5.0,0.0,9.0,0.0,0.0,0.0,6.0,67.0,42.0,1.0,2.0,0.0,0.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Steven Caulker,30.0,1991.0,SLE,DF,Wigan Athletic,Championship,9.0,5.0,497.0,0.0,5.0,1.0,8.3,0.0,0.0,0.0,128.0,169.0,2335.0,918.0,54.0,67.0,60.0,71.0,10.0,18.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,20.0,16.0,13.0,234.0,40.0,149.0,64.0,23.0,16.0,234.0,2.0,0.0,2.0,97.0,425.0,160.0,0.0,0.0,0.0,4.0,2.0,112.0,1.0,7.0,3.0,6.0,1.0,0.0,3.0,6.0,3.0,4.0,4.0,0.0,10.0,26.0,1.0
Tahith Chong,22.0,1999.0,NED,MF,Birmingham City,Championship,38.0,35.0,2838.0,4.0,58.0,19.0,18.5,2.0,0.0,0.0,553.0,807.0,8998.0,2665.0,277.0,342.0,189.0,242.0,57.0,153.0,5.0,45.0,44.0,22.0,11.0,70.0,4.0,0.0,0.0,18.0,73.0,8.0,122.0,2.0,0.0,0.0,164.0,7.0,29.0,1199.0,17.0,189.0,433.0,600.0,81.0,1199.0,117.0,38.0,55.0,699.0,4577.0,2173.0,68.0,51.0,32.0,74.0,47.0,757.0,139.0,52.0,27.0,22.0,15.0,15.0,24.0,47.0,23.0,22.0,3.0,19.0,13.0,13.0,0.0
Tariqe Fosu,26.0,1995.0,GHA,DF,Stoke City,Championship,39.0,28.0,2701.0,1.0,42.0,11.0,42.2,1.0,0.0,0.0,664.0,961.0,10384.0,2663.0,342.0,419.0,236.0,310.0,48.0,123.0,3.0,32.0,50.0,36.0,7.0,103.0,4.0,0.0,0.0,28.0,41.0,4.0,75.0,0.0,0.0,0.0,227.0,35.0,52.0,1467.0,44.0,281.0,566.0,650.0,90.0,1467.0,156.0,69.0,64.0,836.0,5525.0,2433.0,83.0,43.0,43.0,107.0,77.0,821.0,174.0,60.0,33.0,28.0,22.0,10.0,26.0,54.0,28.0,45.0,2.0,43.0,32.0,30.0,0.0
Tate Campbell,20.0,2002.0,ENG,DF,Birmingham City,Championship,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,61.0,20.0,1.0,1.0,1.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,5.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taylor Gardner-Hickman,20.0,2001.0,ENG,MF,West Brom,Championship,31.0,11.0,1169.0,2.0,11.0,5.0,25.8,0.0,0.0,0.0,549.0,692.0,10688.0,2427.0,236.0,261.0,219.0,257.0,85.0,140.0,1.0,8.0,41.0,14.0,6.0,61.0,4.0,0.0,0.0,23.0,11.0,1.0,30.0,0.0,0.0,0.0,99.0,13.0,13.0,861.0,29.0,194.0,473.0,202.0,10.0,861.0,25.0,12.0,11.0,469.0,2435.0,1108.0,18.0,17.0,1.0,25.0,13.0,509.0,29.0,39.0,25.0,16.0,17.0,6.0,15.0,26.0,11.0,14.0,2.0,12.0,13.0,20.0,1.0
Taylor Harwood-Bellis,20.0,2002.0,ENG,DF,Burnley,Championship,32.0,31.0,2766.0,1.0,17.0,7.0,8.4,0.0,0.0,0.0,2222.0,2615.0,46872.0,18028.0,591.0,645.0,1330.0,1422.0,294.0,504.0,2.0,6.0,188.0,8.0,2.0,177.0,6.0,0.0,0.0,15.0,10.0,1.0,3.0,0.0,0.0,0.0,173.0,89.0,54.0,2884.0,292.0,1312.0,1486.0,91.0,26.0,2884.0,8.0,4.0,3.0,1914.0,11651.0,8184.0,25.0,24.0,1.0,5.0,0.0,2136.0,3.0,34.0,21.0,16.0,18.0,0.0,24.0,31.0,7.0,29.0,22.0,7.0,59.0,106.0,0.0
Taylor Richards,21.0,2000.0,ENG,MF,QPR,Championship,15.0,1.0,258.0,0.0,11.0,4.0,25.0,0.0,0.0,0.0,133.0,164.0,2429.0,469.0,60.0,70.0,46.0,53.0,21.0,26.0,0.0,4.0,11.0,5.0,0.0,16.0,2.0,0.0,0.0,4.0,6.0,0.0,6.0,0.0,0.0,0.0,21.0,3.0,1.0,222.0,1.0,23.0,135.0,69.0,9.0,222.0,15.0,8.0,7.0,141.0,910.0,392.0,8.0,8.0,1.0,16.0,9.0,157.0,19.0,8.0,3.0,2.0,5.0,1.0,3.0,4.0,1.0,4.0,0.0,4.0,3.0,0.0,0.0
Tayo Edun,24.0,1998.0,ENG,DF,Blackburn,Championship,8.0,1.0,197.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,90.0,126.0,1568.0,541.0,46.0,52.0,34.0,51.0,9.0,20.0,1.0,3.0,4.0,2.0,0.0,13.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,14.0,2.0,3.0,153.0,7.0,53.0,56.0,45.0,2.0,153.0,2.0,1.0,1.0,62.0,253.0,85.0,0.0,3.0,0.0,7.0,3.0,87.0,8.0,9.0,6.0,7.0,2.0,0.0,6.0,9.0,3.0,2.0,1.0,1.0,3.0,3.0,0.0
Teemu Pukki,32.0,1990.0,FIN,FW,Norwich City,Championship,41.0,33.0,2932.0,10.0,104.0,34.0,15.1,0.0,0.0,1.0,321.0,505.0,4613.0,606.0,185.0,248.0,103.0,149.0,15.0,31.0,7.0,41.0,15.0,16.0,4.0,32.0,2.0,0.0,0.0,35.0,24.0,7.0,37.0,0.0,0.0,0.0,57.0,9.0,48.0,841.0,5.0,26.0,302.0,521.0,211.0,840.0,94.0,35.0,52.0,477.0,3273.0,1324.0,66.0,23.0,49.0,68.0,46.0,579.0,229.0,13.0,7.0,5.0,4.0,4.0,6.0,22.0,16.0,25.0,2.0,23.0,7.0,1.0,0.0
Tendayi Darikwa,30.0,1991.0,ZIM,DF,Wigan Athletic,Championship,37.0,34.0,2769.0,0.0,14.0,1.0,19.6,0.0,0.0,0.0,1132.0,1555.0,18235.0,6111.0,613.0,705.0,401.0,530.0,93.0,219.0,1.0,16.0,75.0,29.0,15.0,113.0,7.0,0.0,0.0,13.0,19.0,0.0,63.0,0.0,0.0,0.0,195.0,30.0,30.0,1827.0,89.0,606.0,801.0,433.0,33.0,1827.0,41.0,26.0,11.0,926.0,4869.0,2586.0,57.0,44.0,7.0,37.0,14.0,1026.0,109.0,61.0,36.0,36.0,18.0,7.0,32.0,63.0,31.0,35.0,12.0,23.0,36.0,50.0,1.0
Thelo Aasgaard,20.0,2002.0,NOR,FW,Wigan Athletic,Championship,41.0,12.0,1587.0,3.0,40.0,12.0,20.2,0.0,0.0,0.0,399.0,507.0,6856.0,940.0,200.0,231.0,148.0,175.0,42.0,63.0,1.0,8.0,23.0,6.0,2.0,41.0,1.0,0.0,0.0,15.0,29.0,0.0,18.0,0.0,0.0,0.0,78.0,29.0,31.0,769.0,34.0,160.0,349.0,271.0,32.0,769.0,46.0,16.0,20.0,446.0,2923.0,1268.0,48.0,33.0,7.0,39.0,17.0,486.0,79.0,22.0,13.0,9.0,12.0,1.0,12.0,25.0,13.0,27.0,11.0,16.0,23.0,24.0,0.0
Theo Corbeanu,20.0,2002.0,CAN,FW,Blackpool,Championship,17.0,9.0,845.0,3.0,26.0,10.0,20.8,2.0,0.0,0.0,142.0,208.0,2145.0,628.0,86.0,106.0,46.0,63.0,7.0,22.0,1.0,7.0,11.0,7.0,3.0,21.0,2.0,0.0,0.0,6.0,18.0,0.0,25.0,0.0,0.0,0.0,46.0,1.0,10.0,365.0,8.0,55.0,139.0,187.0,39.0,365.0,75.0,37.0,25.0,238.0,2618.0,1359.0,47.0,34.0,25.0,25.0,13.0,235.0,46.0,18.0,9.0,12.0,2.0,4.0,6.0,10.0,4.0,13.0,1.0,12.0,5.0,6.0,0.0
Thomas Cannon,19.0,2002.0,IRL,FW,Preston,Championship,20.0,19.0,1674.0,8.0,45.0,21.0,16.3,1.0,0.0,0.0,165.0,257.0,2374.0,386.0,97.0,148.0,51.0,67.0,9.0,18.0,1.0,14.0,13.0,9.0,1.0,19.0,3.0,0.0,0.0,20.0,5.0,17.0,7.0,0.0,0.0,0.0,52.0,34.0,70.0,439.0,3.0,23.0,162.0,261.0,74.0,439.0,44.0,23.0,20.0,233.0,1628.0,703.0,36.0,21.0,21.0,50.0,24.0,313.0,104.0,12.0,10.0,1.0,4.0,7.0,4.0,15.0,11.0,15.0,2.0,13.0,5.0,1.0,0.0
Thomas Doyle,20.0,2001.0,ENG,MF,Sheffield Utd,Championship,33.0,21.0,1853.0,3.0,44.0,16.0,23.7,7.0,0.0,0.0,838.0,1144.0,15585.0,5022.0,375.0,424.0,313.0,395.0,124.0,252.0,4.0,35.0,100.0,24.0,8.0,117.0,4.0,0.0,0.0,15.0,17.0,0.0,108.0,0.0,0.0,0.0,168.0,14.0,15.0,1367.0,33.0,240.0,696.0,445.0,32.0,1367.0,31.0,15.0,10.0,702.0,3436.0,1413.0,23.0,26.0,5.0,34.0,13.0,844.0,60.0,31.0,20.0,16.0,11.0,4.0,14.0,35.0,21.0,27.0,2.0,25.0,17.0,33.0,0.0
Thomas Sang,23.0,1999.0,ENG,DF,Cardiff City,Championship,9.0,4.0,402.0,0.0,3.0,2.0,23.5,0.0,0.0,0.0,181.0,264.0,3054.0,1149.0,87.0,97.0,79.0,103.0,13.0,52.0,0.0,2.0,19.0,4.0,3.0,21.0,0.0,0.0,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,48.0,8.0,5.0,309.0,18.0,85.0,142.0,86.0,1.0,309.0,8.0,4.0,4.0,155.0,765.0,297.0,9.0,2.0,0.0,5.0,4.0,171.0,15.0,12.0,6.0,8.0,4.0,0.0,7.0,7.0,0.0,2.0,0.0,2.0,5.0,11.0,0.0
Tim Iroegbunam,19.0,2003.0,ENG,MF,QPR,Championship,32.0,28.0,2273.0,2.0,39.0,11.0,20.0,0.0,0.0,0.0,671.0,859.0,10612.0,2720.0,334.0,406.0,256.0,308.0,49.0,73.0,0.0,18.0,62.0,13.0,1.0,88.0,7.0,0.0,0.0,46.0,41.0,0.0,8.0,1.0,2.0,0.0,163.0,32.0,38.0,1216.0,26.0,226.0,676.0,330.0,47.0,1216.0,77.0,29.0,34.0,650.0,4005.0,2016.0,51.0,41.0,13.0,51.0,26.0,744.0,57.0,65.0,44.0,31.0,27.0,7.0,28.0,57.0,29.0,46.0,7.0,39.0,25.0,21.0,0.0
Timm Klose,34.0,1988.0,SUI,DF,Bristol City,Championship,10.0,5.0,485.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,172.0,239.0,3274.0,1313.0,60.0,82.0,95.0,112.0,15.0,38.0,0.0,1.0,6.0,0.0,0.0,7.0,2.0,0.0,0.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,12.0,313.0,41.0,173.0,126.0,16.0,12.0,313.0,0.0,0.0,0.0,124.0,564.0,275.0,0.0,2.0,0.0,2.0,1.0,140.0,0.0,9.0,4.0,5.0,4.0,0.0,4.0,7.0,3.0,9.0,6.0,3.0,12.0,36.0,0.0
Tobias Figueiredo,28.0,1994.0,POR,DF,Hull City,Championship,22.0,18.0,1649.0,0.0,4.0,3.0,15.5,0.0,0.0,0.0,890.0,1080.0,17991.0,6291.0,268.0,298.0,507.0,565.0,107.0,186.0,0.0,6.0,41.0,1.0,0.0,46.0,4.0,0.0,0.0,14.0,9.0,0.0,1.0,0.0,1.0,1.0,91.0,59.0,30.0,1272.0,213.0,783.0,470.0,24.0,12.0,1272.0,5.0,3.0,2.0,781.0,4339.0,2587.0,10.0,4.0,1.0,10.0,3.0,823.0,6.0,16.0,13.0,12.0,3.0,1.0,8.0,13.0,5.0,20.0,17.0,3.0,30.0,98.0,3.0
Toby Adeyemo,17.0,2005.0,ENG,MF,Watford,Championship,4.0,0.0,96.0,1.0,4.0,2.0,13.1,0.0,0.0,0.0,9.0,15.0,89.0,19.0,6.0,8.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,22.0,0.0,1.0,8.0,13.0,6.0,22.0,1.0,0.0,0.0,13.0,140.0,56.0,3.0,3.0,0.0,1.0,3.0,16.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Todd Cantwell,24.0,1998.0,ENG,FW,Norwich City,Championship,18.0,9.0,861.0,0.0,13.0,4.0,19.9,0.0,0.0,0.0,387.0,505.0,6979.0,1672.0,198.0,222.0,115.0,149.0,58.0,104.0,0.0,19.0,29.0,15.0,0.0,45.0,2.0,0.0,0.0,9.0,21.0,1.0,55.0,0.0,0.0,0.0,54.0,2.0,6.0,609.0,9.0,91.0,281.0,250.0,24.0,609.0,20.0,8.0,9.0,339.0,2191.0,918.0,23.0,15.0,7.0,27.0,8.0,404.0,55.0,16.0,9.0,8.0,6.0,2.0,9.0,19.0,10.0,15.0,1.0,14.0,10.0,9.0,0.0
Todd Kane,28.0,1993.0,ENG,DF,Coventry City,Championship,9.0,2.0,239.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,101.0,159.0,1477.0,440.0,61.0,74.0,33.0,57.0,4.0,17.0,0.0,3.0,2.0,4.0,2.0,11.0,0.0,0.0,0.0,1.0,3.0,2.0,27.0,0.0,0.0,0.0,15.0,5.0,9.0,200.0,12.0,60.0,66.0,75.0,6.0,200.0,4.0,2.0,2.0,81.0,463.0,218.0,10.0,4.0,2.0,6.0,3.0,98.0,38.0,7.0,4.0,7.0,0.0,0.0,2.0,5.0,3.0,1.0,0.0,1.0,7.0,11.0,0.0
Tolaji Bola,23.0,1999.0,ENG,FW,Rotherham Utd,Championship,2.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,98.0,42.0,1.0,1.0,1.0,3.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,13.0,1.0,3.0,5.0,5.0,1.0,13.0,0.0,0.0,0.0,7.0,23.0,14.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
Tom Bradshaw,30.0,1992.0,WAL,FW,Millwall,Championship,41.0,38.0,3052.0,17.0,87.0,36.0,11.6,0.0,0.0,0.0,286.0,535.0,3678.0,661.0,169.0,268.0,94.0,159.0,5.0,23.0,4.0,31.0,13.0,8.0,3.0,36.0,5.0,0.0,0.0,38.0,38.0,23.0,35.0,0.0,0.0,1.0,71.0,135.0,339.0,900.0,28.0,45.0,379.0,483.0,171.0,900.0,29.0,11.0,15.0,406.0,1713.0,575.0,33.0,16.0,14.0,95.0,30.0,674.0,156.0,15.0,7.0,0.0,10.0,5.0,8.0,24.0,16.0,25.0,3.0,22.0,4.0,26.0,0.0
Tom Cleverley,32.0,1989.0,ENG,MF,Watford,Championship,4.0,3.0,245.0,1.0,1.0,1.0,13.9,0.0,0.0,0.0,80.0,111.0,1113.0,356.0,43.0,49.0,27.0,38.0,2.0,11.0,0.0,1.0,9.0,1.0,0.0,13.0,1.0,0.0,0.0,5.0,1.0,0.0,5.0,0.0,0.0,0.0,18.0,1.0,4.0,137.0,7.0,37.0,64.0,38.0,1.0,137.0,4.0,2.0,2.0,53.0,218.0,76.0,0.0,0.0,0.0,2.0,2.0,75.0,0.0,7.0,3.0,4.0,2.0,1.0,4.0,7.0,3.0,4.0,0.0,4.0,1.0,5.0,0.0
Tom Dele-Bashiru,22.0,1999.0,NGA,MF,Watford,Championship,6.0,4.0,353.0,0.0,1.0,1.0,28.4,0.0,0.0,0.0,128.0,143.0,2109.0,433.0,64.0,71.0,54.0,57.0,9.0,13.0,1.0,1.0,10.0,2.0,1.0,10.0,0.0,0.0,0.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,23.0,0.0,4.0,166.0,5.0,35.0,117.0,18.0,0.0,166.0,5.0,0.0,3.0,98.0,667.0,380.0,5.0,1.0,0.0,2.0,1.0,118.0,2.0,3.0,2.0,0.0,2.0,1.0,0.0,3.0,3.0,4.0,0.0,4.0,3.0,2.0,0.0
Tom Eaves,30.0,1992.0,ENG,FW,Rotherham Utd,Championship,20.0,5.0,577.0,0.0,12.0,4.0,13.0,0.0,0.0,0.0,60.0,114.0,865.0,173.0,28.0,49.0,23.0,43.0,3.0,6.0,1.0,3.0,1.0,1.0,0.0,9.0,3.0,0.0,0.0,23.0,4.0,5.0,2.0,0.0,0.0,0.0,14.0,38.0,48.0,189.0,6.0,16.0,67.0,108.0,21.0,189.0,5.0,1.0,3.0,101.0,435.0,107.0,5.0,4.0,0.0,24.0,20.0,152.0,35.0,10.0,9.0,6.0,3.0,1.0,3.0,9.0,6.0,3.0,1.0,2.0,3.0,2.0,1.0
Tom Holmes,22.0,2000.0,ENG,DF,Reading,Championship,40.0,39.0,3413.0,0.0,19.0,6.0,14.6,0.0,0.0,0.0,1195.0,1577.0,25331.0,10442.0,363.0,427.0,603.0,699.0,216.0,392.0,0.0,10.0,74.0,8.0,5.0,85.0,11.0,0.0,0.0,28.0,9.0,0.0,15.0,0.0,0.0,0.0,152.0,123.0,88.0,1967.0,213.0,1014.0,836.0,127.0,52.0,1967.0,6.0,2.0,3.0,912.0,3819.0,1612.0,10.0,9.0,2.0,21.0,5.0,1103.0,12.0,48.0,27.0,33.0,14.0,1.0,19.0,40.0,21.0,38.0,29.0,9.0,61.0,180.0,0.0
